"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"781","yellow",TRUE,0.0487,631,416,35,0.084,0.055,"GO:0030529","CC",7,"intracellular ribonucleoprotein complex",3,"SNRNP40,MRPS35,CDC42,NUFIP1,WBP11,APEX1,SRP54,PSMA6,POP4,COA1,DDX25,BCAS2,EBNA1BP2,RPP40,HNRNPR,HNRNPH2,SNRPA1,PRPF4,TEX10,MRPL15,HNRNPD,MRPS28,JAKMIP1,VBP1,PSMC2,TDRD5,PLRG1,SMN1,MRPS22,NPM1,HSPA14,SMN2,PPIL3,NDUFA7,TAF9",4.01722020944901
"782","yellow",TRUE,3.48e-09,9328,416,308,0.74,0.033,"GO:0043229","CC",7,"intracellular organelle",2,"DPM1,CROT,AGK,TTC19,CEP68,MBTPS2,RNF14,GLT8D1,FHL1,PEX3,TUBG2,TDP1,HHAT,PITHD1,SNRNP40,MPC1,BCAT1,MRPS35,VMP1,PMS1,ERLEC1,CDC42,HLTF,RDH11,DPP8,SLC25A3,MCM6,TOP2B,DNAJC10,CAPZB,TRAF5,NUFIP1,RRAGB,CHMP2B,WBP11,DDHD2,DNM1L,FH,GEMIN2,CDC23,MSH2,CDC7,RANBP1,SLC25A17,PSMC6,CDKN3,APEX1,SRP54,PSMA6,PFDN4,CHMP4B,APMAP,CSTF2,PGRMC1,SLC25A14,BEX4,NDFIP2,LYRM1,POLR2C,CCDC113,CRYM,DMXL2,NBN,IMPAD1,GDAP1,DCTN6,UBXN8,MCM4,ASAH1,BNIP3L,POP4,AVL9,SSBP1,CHCHD2,RPA3,COA1,PHYH,SEC23IP,MTPAP,OBFC1,RAD51C,GOSR2,MLX,AADAT,PPARGC1A,DDX25,MTCH2,SC5D,GTF2H1,COPS7A,GOLT1B,CCNC,GPLD1,PEX7,NUDT12,HMGCS1,MRPS27,RARS,UBE3A,SLC25A36,SPCS1,PSMD14,ST3GAL5,ATP5F1,BCAS2,PHTF1,WARS2,EXOC8,SDHB,GPR89A,EBNA1BP2,STX12,ANKRD13C,PLAGL1,MTHFD1L,ACAT2,MASTL,SOHLH2,UFM1,ARL1,PSPC1,KHDRBS1,ZRANB3,RPAP2,PMS2,CCZ1,NUDT10,MCEE,RPP40,EEF1E1,TMX4,HNRNPR,PSMB2,TRAP1,HNRNPH2,YEATS4,EMC4,POT1,NDUFA5,KNSTRN,ANAPC13,MBD4,RPAIN,USP6,HABP4,ATP6V1E1,MRPS25,TUBG1,SNRPA1,IMMT,FIGNL1,FOPNL,DYDC2,EMC7,AP4B1,AGTPBP1,RINT1,ORC3,TFCP2,PKIB,MED4,NUPL2,CCDC115,TOR1A,PRPF4,ATP6V1G1,TEX10,DSCC1,TUBB2A,MRPL15,C11ORF1,NDUFAF1,DYNC2LI1,LRPPRC,ANXA7,STAT4,HECW2,GLCE,HNRNPD,BBS7,NUP54,GABARAPL1,ESD,UQCRC2,COPS3,ARSG,PLK4,PSMA5,SDHC,TPM3,SCCPDH,KIAA1715,TAMM41,RAB5A,HMGCLL1,RARS2,RBAK,GBAS,ZNF711,MRPS28,LACTB2,TATDN1,C9ORF72,GAS2,NPAT,PTS,NDUFC2,ME3,ATP5A1,TADA1,SCOC,OXNAD1,OXA1L,VBP1,PPP2R2B,TAB3,BRE,NIT1,VMA21,PSMC2,BDH1,TM2D1,TDRD5,MEMO1,NEK10,C3ORF17,COX18,THOC7,PSMD6,SLC4A1AP,MEAF6,GNL3,MAD2L1,ANAPC10,NDUFS4,ACSL6,ORC5,YWHAZ,TAF1D,ATMIN,TMX3,TMEM135,NUDT21,RRM1,PDHB,GFM1,UBE2V2,HINT1,FAM103A1,PLRG1,SMN1,IQCB1,ZNF449,CCDC41,TOMM20,SNAPC5,KCTD13,MRPS22,DCTN2,SLC35G1,EID2,UBE2N,GALNT11,ZNF223,MED14,PRKRA,NPM1,MRPS23,TCEAL7,SRPR,COA5,ACTG1,DIABLO,NIPSNAP1,SUMO3,IMMP2L,F8,RBM11,BRCC3,BRWD1,ZNF75D,TAF9B,HSPA14,AGPHD1,ADAT2,NDUFA4,BLOC1S2,ACADSB,NIF3L1,TRAPPC4,ZNF138,IPO9,GK,OPA1,SMN2,LYRM5,NRAS,ZBED5,CKMT1B,PPIL3,AMACR,UBE2V1,BCKDHA,PDCD6,ZNF10,TUBB3,NDUFA7,TAF9",0.883484947044495
"783","yellow",TRUE,3.21e-07,6848,416,240,0.577,0.035,"GO:0044446","CC",7,"intracellular organelle part",3,"DPM1,CROT,AGK,TTC19,CEP68,MBTPS2,PEX3,TUBG2,HHAT,SNRNP40,MRPS35,VMP1,PMS1,ERLEC1,CDC42,HLTF,RDH11,DPP8,SLC25A3,MCM6,TOP2B,DNAJC10,CAPZB,TRAF5,NUFIP1,RRAGB,CHMP2B,WBP11,DDHD2,DNM1L,FH,GEMIN2,CDC23,MSH2,CDC7,RANBP1,SLC25A17,PSMC6,APEX1,SRP54,PSMA6,CHMP4B,CSTF2,PGRMC1,SLC25A14,LYRM1,POLR2C,CCDC113,CRYM,NBN,GDAP1,DCTN6,UBXN8,MCM4,ASAH1,BNIP3L,POP4,SSBP1,CHCHD2,RPA3,COA1,PHYH,OBFC1,RAD51C,GOSR2,AADAT,PPARGC1A,SC5D,GTF2H1,COPS7A,CCNC,GPLD1,PEX7,NUDT12,HMGCS1,MRPS27,RARS,SPCS1,PSMD14,ST3GAL5,ATP5F1,BCAS2,PHTF1,WARS2,SDHB,GPR89A,EBNA1BP2,PLAGL1,MTHFD1L,ACAT2,MASTL,ARL1,PSPC1,KHDRBS1,ZRANB3,RPAP2,PMS2,MCEE,RPP40,HNRNPR,PSMB2,TRAP1,HNRNPH2,YEATS4,EMC4,POT1,NDUFA5,KNSTRN,ANAPC13,MBD4,RPAIN,HABP4,ATP6V1E1,MRPS25,TUBG1,SNRPA1,IMMT,FIGNL1,FOPNL,DYDC2,EMC7,AP4B1,RINT1,ORC3,MED4,NUPL2,CCDC115,TOR1A,PRPF4,ATP6V1G1,TEX10,DSCC1,TUBB2A,MRPL15,C11ORF1,NDUFAF1,DYNC2LI1,LRPPRC,ANXA7,STAT4,HNRNPD,BBS7,NUP54,GABARAPL1,ESD,UQCRC2,COPS3,ARSG,PLK4,PSMA5,SDHC,TPM3,KIAA1715,TAMM41,RAB5A,RARS2,MRPS28,LACTB2,TATDN1,C9ORF72,GAS2,NPAT,NDUFC2,ATP5A1,TADA1,SCOC,OXA1L,PPP2R2B,TAB3,BRE,VMA21,PSMC2,BDH1,TM2D1,NEK10,C3ORF17,COX18,THOC7,PSMD6,SLC4A1AP,MEAF6,GNL3,MAD2L1,ANAPC10,NDUFS4,ACSL6,ORC5,YWHAZ,TAF1D,TMX3,NUDT21,RRM1,PDHB,GFM1,UBE2V2,HINT1,PLRG1,SMN1,IQCB1,CCDC41,TOMM20,SNAPC5,KCTD13,MRPS22,DCTN2,SLC35G1,EID2,UBE2N,GALNT11,MED14,PRKRA,NPM1,MRPS23,SRPR,DIABLO,SUMO3,IMMP2L,F8,RBM11,BRCC3,BRWD1,TAF9B,AGPHD1,ADAT2,NDUFA4,BLOC1S2,ACADSB,TRAPPC4,IPO9,OPA1,SMN2,ZBED5,CKMT1B,PPIL3,AMACR,BCKDHA,PDCD6,TUBB3,NDUFA7,TAF9",1.46724466181727
"784","yellow",TRUE,0.000206,790,416,47,0.113,0.059,"GO:0031967","CC",7,"organelle envelope",4,"AGK,TTC19,MRPS35,SLC25A3,DNM1L,RANBP1,CHMP4B,SLC25A14,GDAP1,BNIP3L,CHCHD2,COA1,MRPS27,ATP5F1,SDHB,TRAP1,NDUFA5,MRPS25,IMMT,NUPL2,TOR1A,MRPL15,NDUFAF1,NUP54,UQCRC2,SDHC,TAMM41,MRPS28,NDUFC2,ATP5A1,OXA1L,PPP2R2B,BDH1,COX18,MAD2L1,NDUFS4,PLRG1,TOMM20,MRPS22,MRPS23,DIABLO,IMMP2L,NDUFA4,IPO9,OPA1,CKMT1B,NDUFA7",3.79294552769182
"785","yellow",TRUE,3.38e-05,376,416,31,0.075,0.082,"GO:0019866","CC",7,"organelle inner membrane",5,"TTC19,MRPS35,SLC25A3,SLC25A14,COA1,MRPS27,ATP5F1,SDHB,TRAP1,NDUFA5,MRPS25,IMMT,MRPL15,NDUFAF1,UQCRC2,SDHC,TAMM41,MRPS28,NDUFC2,ATP5A1,OXA1L,BDH1,COX18,NDUFS4,MRPS22,MRPS23,IMMP2L,NDUFA4,OPA1,CKMT1B,NDUFA7",4.57946677902923
"786","yellow",TRUE,8.32e-05,4126,416,156,0.375,0.038,"GO:0070013","CC",7,"intracellular organelle lumen",3,"CROT,PEX3,SNRNP40,MRPS35,VMP1,PMS1,ERLEC1,HLTF,DPP8,SLC25A3,MCM6,TOP2B,DNAJC10,NUFIP1,WBP11,FH,GEMIN2,CDC23,MSH2,CDC7,PSMC6,APEX1,SRP54,PSMA6,CSTF2,PGRMC1,LYRM1,POLR2C,CCDC113,CRYM,NBN,MCM4,ASAH1,POP4,SSBP1,CHCHD2,RPA3,PHYH,OBFC1,RAD51C,AADAT,PPARGC1A,GTF2H1,COPS7A,CCNC,PEX7,NUDT12,HMGCS1,RARS,PSMD14,ATP5F1,BCAS2,PHTF1,WARS2,SDHB,EBNA1BP2,PLAGL1,MTHFD1L,ACAT2,MASTL,PSPC1,KHDRBS1,ZRANB3,RPAP2,PMS2,MCEE,RPP40,HNRNPR,PSMB2,TRAP1,HNRNPH2,YEATS4,POT1,MBD4,RPAIN,HABP4,TUBG1,SNRPA1,FIGNL1,DYDC2,AP4B1,ORC3,MED4,NUPL2,TOR1A,PRPF4,TEX10,DSCC1,MRPL15,C11ORF1,LRPPRC,STAT4,HNRNPD,ESD,UQCRC2,COPS3,ARSG,PLK4,PSMA5,RARS2,MRPS28,LACTB2,TATDN1,C9ORF72,NPAT,ATP5A1,TADA1,TAB3,BRE,PSMC2,BDH1,TM2D1,C3ORF17,THOC7,PSMD6,SLC4A1AP,MEAF6,GNL3,ANAPC10,ORC5,YWHAZ,TAF1D,NUDT21,RRM1,PDHB,GFM1,UBE2V2,HINT1,PLRG1,SMN1,IQCB1,SNAPC5,KCTD13,MRPS22,EID2,UBE2N,MED14,PRKRA,NPM1,DIABLO,SUMO3,F8,RBM11,BRCC3,BRWD1,TAF9B,AGPHD1,ADAT2,ACADSB,OPA1,SMN2,ZBED5,AMACR,BCKDHA,NDUFA7,TAF9",2.34223377680148
"787","yellow",TRUE,1.3e-11,8276,416,290,0.697,0.035,"GO:0043231","CC",7,"intracellular membrane-bounded organelle",3,"DPM1,CROT,AGK,TTC19,CEP68,MBTPS2,RNF14,GLT8D1,FHL1,PEX3,TDP1,HHAT,PITHD1,SNRNP40,MPC1,BCAT1,MRPS35,VMP1,PMS1,ERLEC1,CDC42,HLTF,RDH11,DPP8,SLC25A3,MCM6,TOP2B,DNAJC10,NUFIP1,RRAGB,CHMP2B,WBP11,DNM1L,FH,GEMIN2,CDC23,MSH2,CDC7,RANBP1,SLC25A17,PSMC6,CDKN3,APEX1,SRP54,PSMA6,PFDN4,CHMP4B,APMAP,CSTF2,PGRMC1,SLC25A14,BEX4,NDFIP2,LYRM1,POLR2C,CCDC113,CRYM,NBN,IMPAD1,GDAP1,UBXN8,MCM4,ASAH1,BNIP3L,POP4,SSBP1,CHCHD2,RPA3,COA1,PHYH,SEC23IP,MTPAP,OBFC1,RAD51C,GOSR2,MLX,AADAT,PPARGC1A,DDX25,MTCH2,SC5D,GTF2H1,COPS7A,GOLT1B,CCNC,GPLD1,PEX7,NUDT12,HMGCS1,MRPS27,RARS,UBE3A,SLC25A36,SPCS1,PSMD14,ST3GAL5,ATP5F1,BCAS2,PHTF1,WARS2,SDHB,GPR89A,EBNA1BP2,ANKRD13C,PLAGL1,MTHFD1L,ACAT2,MASTL,SOHLH2,UFM1,ARL1,PSPC1,KHDRBS1,ZRANB3,RPAP2,PMS2,CCZ1,NUDT10,MCEE,RPP40,EEF1E1,TMX4,HNRNPR,PSMB2,TRAP1,HNRNPH2,YEATS4,EMC4,POT1,NDUFA5,ANAPC13,MBD4,RPAIN,USP6,HABP4,ATP6V1E1,MRPS25,TUBG1,SNRPA1,IMMT,FIGNL1,FOPNL,DYDC2,EMC7,AP4B1,AGTPBP1,RINT1,ORC3,TFCP2,PKIB,MED4,NUPL2,CCDC115,TOR1A,PRPF4,ATP6V1G1,TEX10,DSCC1,TUBB2A,MRPL15,C11ORF1,NDUFAF1,LRPPRC,ANXA7,STAT4,HECW2,GLCE,HNRNPD,NUP54,GABARAPL1,ESD,UQCRC2,COPS3,ARSG,PLK4,PSMA5,SDHC,SCCPDH,KIAA1715,TAMM41,HMGCLL1,RARS2,RBAK,GBAS,ZNF711,MRPS28,LACTB2,TATDN1,C9ORF72,NPAT,PTS,NDUFC2,ME3,ATP5A1,TADA1,SCOC,OXNAD1,OXA1L,VBP1,PPP2R2B,TAB3,BRE,NIT1,VMA21,PSMC2,BDH1,TM2D1,MEMO1,NEK10,C3ORF17,COX18,THOC7,PSMD6,SLC4A1AP,MEAF6,GNL3,MAD2L1,ANAPC10,NDUFS4,ACSL6,ORC5,YWHAZ,TAF1D,ATMIN,TMX3,TMEM135,NUDT21,RRM1,PDHB,GFM1,UBE2V2,HINT1,FAM103A1,PLRG1,SMN1,IQCB1,ZNF449,CCDC41,TOMM20,SNAPC5,KCTD13,MRPS22,SLC35G1,EID2,UBE2N,GALNT11,ZNF223,MED14,PRKRA,NPM1,MRPS23,TCEAL7,SRPR,COA5,ACTG1,DIABLO,NIPSNAP1,SUMO3,IMMP2L,F8,RBM11,BRCC3,BRWD1,ZNF75D,TAF9B,AGPHD1,ADAT2,NDUFA4,BLOC1S2,ACADSB,NIF3L1,TRAPPC4,ZNF138,IPO9,GK,OPA1,SMN2,LYRM5,NRAS,ZBED5,CKMT1B,PPIL3,AMACR,UBE2V1,BCKDHA,PDCD6,ZNF10,TUBB3,NDUFA7,TAF9",1.06743453164193
"788","yellow",TRUE,0.0209,5430,416,182,0.438,0.034,"GO:0005634","CC",7,"nucleus",4,"DPM1,CEP68,RNF14,FHL1,PEX3,TDP1,PITHD1,SNRNP40,VMP1,PMS1,HLTF,DPP8,SLC25A3,MCM6,TOP2B,NUFIP1,RRAGB,CHMP2B,WBP11,GEMIN2,CDC23,MSH2,CDC7,RANBP1,PSMC6,CDKN3,APEX1,SRP54,PSMA6,PFDN4,CHMP4B,CSTF2,PGRMC1,BEX4,LYRM1,POLR2C,CCDC113,NBN,GDAP1,MCM4,BNIP3L,POP4,SSBP1,CHCHD2,RPA3,OBFC1,RAD51C,MLX,PPARGC1A,DDX25,MTCH2,GTF2H1,COPS7A,CCNC,NUDT12,HMGCS1,RARS,UBE3A,PSMD14,ATP5F1,BCAS2,PHTF1,SDHB,EBNA1BP2,PLAGL1,ACAT2,MASTL,SOHLH2,UFM1,PSPC1,KHDRBS1,ZRANB3,RPAP2,PMS2,NUDT10,RPP40,EEF1E1,HNRNPR,PSMB2,TRAP1,HNRNPH2,YEATS4,POT1,ANAPC13,MBD4,RPAIN,HABP4,TUBG1,SNRPA1,FIGNL1,FOPNL,DYDC2,AGTPBP1,ORC3,TFCP2,PKIB,MED4,NUPL2,TOR1A,PRPF4,TEX10,DSCC1,TUBB2A,C11ORF1,LRPPRC,ANXA7,STAT4,HECW2,HNRNPD,NUP54,UQCRC2,COPS3,PLK4,PSMA5,SCCPDH,RBAK,ZNF711,TATDN1,C9ORF72,NPAT,ATP5A1,TADA1,TAB3,BRE,NIT1,PSMC2,BDH1,TM2D1,MEMO1,NEK10,C3ORF17,THOC7,PSMD6,SLC4A1AP,MEAF6,GNL3,MAD2L1,ANAPC10,ORC5,YWHAZ,TAF1D,ATMIN,NUDT21,RRM1,PDHB,UBE2V2,HINT1,FAM103A1,PLRG1,SMN1,IQCB1,ZNF449,SNAPC5,KCTD13,EID2,UBE2N,ZNF223,MED14,PRKRA,NPM1,MRPS23,TCEAL7,ACTG1,SUMO3,RBM11,BRCC3,BRWD1,ZNF75D,TAF9B,ADAT2,NIF3L1,ZNF138,IPO9,OPA1,SMN2,ZBED5,PPIL3,UBE2V1,PDCD6,ZNF10,TUBB3,TAF9",1.71060122635403
"789","yellow",TRUE,0.0162,3662,416,133,0.32,0.036,"GO:0044428","CC",7,"nuclear part",5,"PEX3,SNRNP40,VMP1,PMS1,HLTF,DPP8,SLC25A3,MCM6,TOP2B,NUFIP1,WBP11,GEMIN2,CDC23,MSH2,CDC7,RANBP1,PSMC6,APEX1,SRP54,PSMA6,CHMP4B,CSTF2,PGRMC1,LYRM1,POLR2C,CCDC113,NBN,MCM4,BNIP3L,POP4,RPA3,OBFC1,RAD51C,PPARGC1A,GTF2H1,COPS7A,CCNC,HMGCS1,RARS,PSMD14,ATP5F1,BCAS2,PHTF1,SDHB,EBNA1BP2,PLAGL1,ACAT2,MASTL,PSPC1,KHDRBS1,ZRANB3,RPAP2,PMS2,RPP40,HNRNPR,PSMB2,TRAP1,HNRNPH2,YEATS4,POT1,ANAPC13,MBD4,RPAIN,HABP4,TUBG1,SNRPA1,FIGNL1,DYDC2,ORC3,MED4,NUPL2,TOR1A,PRPF4,TEX10,DSCC1,C11ORF1,LRPPRC,STAT4,HNRNPD,NUP54,UQCRC2,COPS3,PLK4,PSMA5,TATDN1,C9ORF72,NPAT,ATP5A1,TADA1,TAB3,BRE,PSMC2,BDH1,TM2D1,C3ORF17,THOC7,PSMD6,SLC4A1AP,MEAF6,GNL3,MAD2L1,ANAPC10,ORC5,YWHAZ,TAF1D,NUDT21,RRM1,PDHB,UBE2V2,HINT1,PLRG1,SMN1,IQCB1,SNAPC5,KCTD13,EID2,UBE2N,MED14,PRKRA,NPM1,MRPS23,SUMO3,RBM11,BRCC3,BRWD1,TAF9B,ADAT2,IPO9,OPA1,SMN2,ZBED5,PPIL3,TAF9",2.26686113785937
"790","yellow",TRUE,2.54e-12,1164,416,79,0.19,0.068,"GO:0005739","CC",7,"mitochondrion",4,"AGK,TTC19,MPC1,BCAT1,MRPS35,SLC25A3,CHMP2B,DNM1L,FH,APEX1,PFDN4,SLC25A14,NDFIP2,LYRM1,GDAP1,BNIP3L,SSBP1,CHCHD2,COA1,MTPAP,RAD51C,AADAT,MTCH2,MRPS27,SLC25A36,ATP5F1,WARS2,SDHB,MTHFD1L,ACAT2,MCEE,TRAP1,NDUFA5,MRPS25,IMMT,AGTPBP1,MRPL15,NDUFAF1,LRPPRC,GABARAPL1,UQCRC2,SDHC,SCCPDH,TAMM41,RARS2,GBAS,MRPS28,LACTB2,PTS,NDUFC2,ME3,ATP5A1,OXNAD1,OXA1L,PPP2R2B,BDH1,COX18,NDUFS4,PDHB,GFM1,TOMM20,MRPS22,MRPS23,COA5,DIABLO,NIPSNAP1,IMMP2L,AGPHD1,NDUFA4,BLOC1S2,ACADSB,NIF3L1,GK,OPA1,LYRM5,CKMT1B,AMACR,BCKDHA,NDUFA7",3.22304687280082
"791","yellow",TRUE,6.12e-08,751,416,53,0.127,0.071,"GO:0044429","CC",7,"mitochondrial part",5,"AGK,TTC19,MRPS35,SLC25A3,DNM1L,FH,SLC25A14,GDAP1,BNIP3L,SSBP1,CHCHD2,COA1,AADAT,MRPS27,ATP5F1,WARS2,SDHB,MTHFD1L,MCEE,TRAP1,NDUFA5,MRPS25,IMMT,MRPL15,NDUFAF1,LRPPRC,UQCRC2,SDHC,TAMM41,RARS2,MRPS28,LACTB2,NDUFC2,ATP5A1,OXA1L,PPP2R2B,BDH1,COX18,NDUFS4,PDHB,GFM1,TOMM20,MRPS22,MRPS23,DIABLO,IMMP2L,AGPHD1,NDUFA4,ACADSB,OPA1,CKMT1B,BCKDHA,NDUFA7",3.85834574642688
"792","yellow",TRUE,2.01e-06,500,416,39,0.094,0.078,"GO:0005740","CC",7,"mitochondrial envelope",6,"AGK,TTC19,MRPS35,SLC25A3,DNM1L,SLC25A14,GDAP1,BNIP3L,CHCHD2,COA1,MRPS27,ATP5F1,SDHB,TRAP1,NDUFA5,MRPS25,IMMT,MRPL15,NDUFAF1,UQCRC2,SDHC,TAMM41,MRPS28,NDUFC2,ATP5A1,OXA1L,PPP2R2B,BDH1,COX18,NDUFS4,TOMM20,MRPS22,MRPS23,DIABLO,IMMP2L,NDUFA4,OPA1,CKMT1B,NDUFA7",4.23090980319294
"793","yellow",TRUE,2.57e-06,461,416,37,0.089,0.08,"GO:0031966","CC",7,"mitochondrial membrane",6,"AGK,TTC19,MRPS35,SLC25A3,DNM1L,SLC25A14,GDAP1,BNIP3L,COA1,MRPS27,ATP5F1,SDHB,TRAP1,NDUFA5,MRPS25,IMMT,MRPL15,NDUFAF1,UQCRC2,SDHC,TAMM41,MRPS28,NDUFC2,ATP5A1,OXA1L,PPP2R2B,BDH1,COX18,NDUFS4,TOMM20,MRPS22,MRPS23,IMMP2L,NDUFA4,OPA1,CKMT1B,NDUFA7",4.32531948766402
"794","yellow",TRUE,4.04e-06,344,416,31,0.075,0.09,"GO:0005743","CC",7,"mitochondrial inner membrane",7,"TTC19,MRPS35,SLC25A3,SLC25A14,COA1,MRPS27,ATP5F1,SDHB,TRAP1,NDUFA5,MRPS25,IMMT,MRPL15,NDUFAF1,UQCRC2,SDHC,TAMM41,MRPS28,NDUFC2,ATP5A1,OXA1L,BDH1,COX18,NDUFS4,MRPS22,MRPS23,IMMP2L,NDUFA4,OPA1,CKMT1B,NDUFA7",4.65608745256506
"795","yellow",TRUE,0.00444,132,416,15,0.036,0.114,"GO:0098798","CC",7,"mitochondrial protein complex",5,"ATP5F1,SDHB,NDUFA5,IMMT,NDUFAF1,UQCRC2,SDHC,NDUFC2,ATP5A1,NDUFS4,TOMM20,IMMP2L,NDUFA4,BCKDHA,NDUFA7",5.844359757117
"796","yellow",TRUE,6.38e-06,168,416,21,0.05,0.125,"GO:0044455","CC",7,"mitochondrial membrane part",1,"GDAP1,COA1,ATP5F1,SDHB,NDUFA5,IMMT,NDUFAF1,UQCRC2,SDHC,TAMM41,NDUFC2,ATP5A1,OXA1L,BDH1,COX18,NDUFS4,TOMM20,IMMP2L,NDUFA4,OPA1,NDUFA7",5.59248713736193
"797","yellow",TRUE,0.0193,113,416,13,0.031,0.115,"GO:0098800","CC",7,"inner mitochondrial membrane protein complex",2,"ATP5F1,SDHB,NDUFA5,IMMT,NDUFAF1,UQCRC2,SDHC,NDUFC2,ATP5A1,NDUFS4,IMMP2L,NDUFA4,NDUFA7",6.04391438103473
"798","yellow",TRUE,0.0104,91,416,12,0.029,0.132,"GO:1990204","CC",7,"oxidoreductase complex",1,"SDHB,NDUFA5,NDUFAF1,UQCRC2,SDHC,NDUFC2,NDUFS4,RRM1,PDHB,NDUFA4,BCKDHA,NDUFA7",6.18890469146333
"799","yellow",TRUE,0.0021,4824,416,170,0.409,0.035,"GO:0003824","MF",11,"catalytic activity",1,"DPM1,FUCA2,MTMR7,CROT,AGK,MBTPS2,RNF14,GLT8D1,ADSS,TDP1,HHAT,BCAT1,PMS1,TRMT11,ASNS,CDC42,RDH11,DPP8,MCM6,TOP2B,DNAJC10,RRAGB,DDHD2,EIF2AK1,DNM1L,FH,CDC23,MSH2,CDC7,PSMC6,CDKN3,APEX1,SRP54,PSMA6,GMPR2,APMAP,POLR2C,CRYM,NBN,IMPAD1,GDAP1,MCM4,ASAH1,POP4,DUS4L,BLVRA,PHYH,SEC23IP,MTPAP,RAD51C,ALDOC,AADAT,DDX25,SC5D,GTF2H1,CCNC,GPLD1,NUDT12,HMGCS1,NME5,RARS,UBE3A,PSMD14,GCA,TXNDC9,ST3GAL5,FARSB,ATP5F1,WARS2,SDHB,FBXW2,MTHFD1L,ACAT2,MASTL,ARL1,ZRANB3,RPAP2,PMS2,NUDT10,MCEE,GLO1,RPP40,EEF1E1,CLYBL,TMX4,L3HYPDH,PPCS,NDUFA5,MBD4,DCTD,USP6,FIGNL1,DPH2,DYDC2,NARS,AGTPBP1,TOR1A,DSCC1,RABGGTB,HECW2,GLCE,ESD,SORD,UQCRC2,ARSG,FN3KRP,PLK4,ACP1,TAMM41,RAB5A,ENOPH1,PPIP5K2,HMGCLL1,RARS2,LACTB2,TATDN1,PTS,NDUFC2,ME3,TDO2,ATP5A1,TADA1,OXNAD1,PPP2R2B,NRG1,NIT1,CES5A,PSMC2,BDH1,NEK10,PSMD6,GNL3,NDUFS4,ACSL6,HPRT1,CUL5,TMX3,HDHD2,RRM1,PDHB,GFM1,UBE2V2,HINT1,UBE2E3,BPGM,NAA20,PTPRM,KCTD13,UBE2N,GALNT11,ALDH1A3,IMMP2L,BRCC3,TAF9B,AGPHD1,ADAT2,NDUFA4,ACADSB,TPK1,GK,OPA1,CRYZL1,CKMT1B,PPIL3,AMACR,UBE2V1,BCKDHA,PDCD6,NDUFA7,TAF9",1.72337947088162
"800","yellow",TRUE,0.0178,48,184,7,0.038,0.146,"KEGG:00280","keg",3,"Valine, leucine and isoleucine degradation",1,"BCAT1,HMGCS1,ACAT2,MCEE,HMGCLL1,ACADSB,BCKDHA",NA
"801","yellow",TRUE,0.000136,1268,184,59,0.321,0.047,"KEGG:01100","keg",1,"Metabolic pathways",1,"DPM1,MTMR7,AGK,ADSS,BCAT1,ASNS,RDH11,FH,POLR2C,IMPAD1,ASAH1,ALDOC,AADAT,SC5D,NUDT12,HMGCS1,ST3GAL5,ATP5F1,SDHB,MTHFD1L,ACAT2,MCEE,PPCS,NDUFA5,DCTD,ATP6V1E1,NTPCR,ATP6V1G1,GLCE,SORD,UQCRC2,SDHC,ACP1,ENOPH1,HMGCLL1,PTS,NDUFC2,ME3,TDO2,ATP5A1,BDH1,NDUFS4,ACSL6,HPRT1,RRM1,PDHB,BPGM,GALNT11,ALDH1A3,AGPHD1,NDUFA4,ACADSB,TPK1,GK,ASAH2B,CKMT1B,AMACR,BCKDHA,NDUFA7",NA
"802","yellow",TRUE,0.00688,10,184,4,0.022,0.4,"KEGG:00072","keg",2,"Synthesis and degradation of ketone bodies",1,"HMGCS1,ACAT2,HMGCLL1,BDH1",NA
"803","yellow",TRUE,0.0134,133,184,12,0.065,0.09,"KEGG:00190","keg",20,"Oxidative phosphorylation",1,"ATP5F1,SDHB,NDUFA5,ATP6V1E1,ATP6V1G1,UQCRC2,SDHC,NDUFC2,ATP5A1,NDUFS4,NDUFA4,NDUFA7",NA
"804","yellow",TRUE,0.0101,44,184,7,0.038,0.159,"KEGG:03050","keg",13,"Proteasome",1,"PSMC6,PSMA6,PSMD14,PSMB2,PSMA5,PSMC2,PSMD6",NA
"805","yellow",TRUE,0.021,82,184,9,0.049,0.11,"KEGG:04146","keg",18,"Peroxisome",1,"CROT,PEX3,SLC25A17,PHYH,PEX7,NUDT12,HMGCLL1,ACSL6,AMACR",NA
"806","yellow",TRUE,0.0216,23,184,5,0.027,0.217,"KEGG:03060","keg",21,"Protein export",1,"SRP54,SPCS1,OXA1L,SRPR,IMMP2L",NA
"807","yellow",TRUE,0.0199,66,268,9,0.034,0.136,"REAC:5358346","rea",15,"Hedgehog ligand biogenesis",1,"HHAT,ERLEC1,PSMC6,PSMA6,PSMD14,PSMB2,PSMA5,PSMC2,PSMD6",NA
"808","yellow",TRUE,0.037,56,268,8,0.03,0.143,"REAC:450408","rea",26,"AUF1 (hnRNP D0) binds and destabilizes mRNA",1,"PSMC6,PSMA6,PSMD14,PSMB2,HNRNPD,PSMA5,PSMC2,PSMD6",NA
"809","yellow",TRUE,0.0325,55,268,8,0.03,0.145,"REAC:169911","rea",9,"Regulation of Apoptosis",1,"PSMC6,PSMA6,PSMD14,PSMB2,PSMA5,PSMC2,PSMD6,OPA1",NA
